1.118333333332, 0.21054283024759832
0.6766666666657706, 0.12739253216171925
0.45833333333522575, 0.08628804518390108
0.40000000000040004, 0.07530593034207805
0.8183333333322551, 0.15406338249114426
0.8049999999992785, 0.15155318481314467
0.681666666664249, 0.12833385629070784
0.3500000000000725, 0.06589268904926604
1.1883333333329027, 0.22372136805761872
0.8783333333362009, 0.16535927204318754
0.40666666666799856, 0.07656102918128686
0.41166666666869745, 0.07750235331069348
1.3199999999979894, 0.24850957012823052
1.088333333334468, 0.20489488547241275
0.3750000000013465, 0.07059930969588106
0.5366666666661857, 0.10103545654209645
0.8533333333327064, 0.16065265139615448
1.0166666666644453, 0.19140257295217208
0.38833333333432307, 0.07310950737388065
0.39499999999970115, 0.07436460621267144
1.1416666666663744, 0.21493567618441112
1.0250000000011639, 0.19297144650160114
0.5322033898313983, 0.10019517850605252
0.4383333333324302, 0.08252274866627464
1.2100000000003774, 0.22780043928462934
0.8583333333334053, 0.1615939755255611
0.5766666666673359, 0.10856604957651328
0.38166666666672455, 0.07185440853467184
1.143333333333274, 0.21524945089421332
0.7083333333346431, 0.1333542516475431
0.32000000000032003, 0.06024474427366244
0.33500000000019625, 0.06306871666146424
0.9483333333326627, 0.1785378098523719
1.1516666666655517, 0.2168183244428063
0.34333333333247396, 0.06463759021005723
0.5300000000008076, 0.09978035770330566
1.2466666666677284, 0.23470348289944176
1.338333333331665, 0.2519610919356367
0.4249999999994536, 0.08001255098827503
0.4933333333356771, 0.09287731408891128
1.0366666666672408, 0.19516786946979853
0.903333333333034, 0.1700658926889665
0.4049999999988785, 0.07624725447106663
0.4033333333341993, 0.07593347976168245
1.069999999998572, 0.2014433636645885
1.0016666666667895, 0.1885786005647883
0.5650000000012589, 0.10636962660831588
0.3999999999981796, 0.07530593034166001
0.7033333333339442, 0.1324129275181365
0.6616666666658944, 0.12456855977391747
0.45999999999990493, 0.08660181989328525
0.36666666666684833, 0.06903043614687004
0.8416666666688499, 0.15845622842837512
0.7016666666648241, 0.13209915280791626
0.5433333333315638, 0.10229055538088723
0.45833333333522575, 0.08628804518390108
0.9300000000012076, 0.17508628804538373
0.6916666666656468, 0.13021650454952105
0.35666666666989144, 0.06714778788889289
0.2900000000005676, 0.05459679949805884
0.8066666666661781, 0.15186695952294688
0.6550000000005163, 0.12331346093512668
0.3750000000013465, 0.07059930969588106
0.24000000000024002, 0.04518355820524683
0.8283333333336529, 0.1559460307499575
0.7850000000009238, 0.1477878882963543
0.5699999999997374, 0.10731095073730446
0.28833333333366795, 0.05428302478825664
0.5983333333348106, 0.11264512080352389
0.6250000000007638, 0.11766551615952309
0.27500000000069136, 0.05177282711025704
0.31666666666652077, 0.05961719485405803
0.7933333333309811, 0.14935676184452926
0.6399999999984196, 0.12048948854690684
0.28166666666606943, 0.05302792594904782
0.35333333333387174, 0.06652023846887045
0.8200000000013752, 0.15437715720136452
0.6183333333331653, 0.11641041732031426
0.3616666666683699, 0.06808911201788147
0.41500000000027626, 0.07812990272987985
0.928333333334308, 0.17477251333558153
0.6333333333330415, 0.11923438970811606
0.16440677966134132, 0.030952013742324903
0.3633333333308286, 0.0684028867268476
0.9816666666662144, 0.1848133040475799
0.651666666666717, 0.12268591151552227
0.42333333333255396, 0.07969877627847284
0.24000000000024002, 0.04518355820524683
0.8400000000019503, 0.1581424537185729
0.5783333333320151, 0.10887982428589744
0.2203389830501834, 0.04148208027301208
0.2500000000016378, 0.047066206464060054
0.9683333333332378, 0.1823031063695803
0.6616666666658944, 0.12456855977391747
0.3766666666638052, 0.0709130844048472
0.40666666666799856, 0.07656102918128686
0.8833333333324589, 0.16630059617175807
0.9766666666655155, 0.18387197991817328
0.251666666666317, 0.047379981173444226
0.2999999999997449, 0.056479447756454026
0.8450000000004287, 0.1590837778475615
0.6216666666669646, 0.11703796673991868
0.34833333333317285, 0.06557891433946383
0.411666666666477, 0.07750235331027544
0.7149999999978007, 0.13460935048591585
0.6416666666653192, 0.12080326325670905
0.5466666666675835, 0.10291810480090967
0.3883333333321026, 0.07310950737346263
0.7216666666653992, 0.13586444932512468
0.5333333333346069, 0.10040790712291008
0.3266666666656981, 0.06149984311245322
0.48644067796699275, 0.09157966952624735
0.7633333333356696, 0.1437088170697617
0.40000000000040004, 0.07530593034207805
0.42666666666857367, 0.08032632569849528
0.43333333333395174, 0.08158142453728606
0.8266666666667533, 0.1556322560401553
0.6583333333343155, 0.12394101035473108
0.331666666666397, 0.06244116724185983
0.5083333333333329, 0.09570128647629506
1.043333333332619, 0.1964229683085893
0.6550000000005163, 0.12331346093512668
0.44000000000155026, 0.08283652337649487
0.7999999999985796, 0.15061186068373808
1.0099999999968468, 0.19014747411296326
0.5983333333348106, 0.11264512080352389
0.5266666666647879, 0.09915280828328323
0.5733333333335366, 0.10793850015690887
0.885000000001579, 0.1666143708819783
0.534999999999286, 0.10072168183229425
0.251666666666317, 0.047379981173444226
0.5166666666656106, 0.09727016002488804
1.1216666666657993, 0.2111703796672027
0.5983333333348106, 0.11264512080352389
1.7249999999990884, 0.32475682459971517
2.2799999999989495, 0.4292438029492178
1.7166666666668107, 0.3231879510511222
1.1016666666674446, 0.20740508315041234
0.645000000001339, 0.12143081267673149
0.5616666666674597, 0.10574207718871147
1.2200000000017752, 0.22968308754344255
1.006666666665268, 0.1895199246937769
1.48000000000037, 0.27863194226547977
0.5149999999987109, 0.09695638531508584
1.2633333333345043, 0.23784122999704577
0.8883333333309373, 0.16724192030074667
0.6483333333329178, 0.12205836209591786
0.5016666666679548, 0.09444618763750427
1.7166666666668107, 0.3231879510511222
1.4350000000007412, 0.2701600251020744
0.7466666666666733, 0.14057106997173968
0.5616666666674597, 0.10574207718871147
1.4766666666665706, 0.27800439284587536
1.0049999999983683, 0.1892061499839747
0.3449999999993736, 0.06495136491985942
0.3716666666653268, 0.06997176027585862
0.971666666667037, 0.18293065578918472
0.7433333333350944, 0.1399435205525533
0.2416666666649192, 0.045497332914631004
0.5118644067780842, 0.09636606340345241
0.8816666666677797, 0.16598682146237392
0.6016666666686099, 0.1132726702231283
0.2966101694901191, 0.05584126190588133
0.3850000000005238, 0.07248195795427625
0.8750000000024016, 0.16473172262358313
0.516666666667831, 0.09727016002530607
0.6666666666688137, 0.1255098839037421
0.2500000000016378, 0.047066206464060054
1.0600000000016152, 0.19956071540661133
0.4599999999976845, 0.08660181989286722
0.44666666666692834, 0.08409162221528566
0.2633333333346144, 0.049576404142059646
0.8266666666645328, 0.15563225603973727
0.5466666666675835, 0.10291810480090967
0.33666666666487544, 0.0633824913708484
0.5766666666673359, 0.10856604957651328
0.7883333333325027, 0.14841543771554067
0.7050000000008438, 0.1327267022279387
0.19500000000061135, 0.03671164104184143
0.3983333333335004, 0.07499215563227585
0.8183333333322551, 0.15406338249114426
0.6000000000017103, 0.1129588955133261
0.3516666666669721, 0.06620646375906825
0.49333333333345664, 0.09287731408849326
0.8933333333316362, 0.16818324443015328
0.5183333333325102, 0.09758393473469025
0.45666666666610567, 0.08597427047368084
0.27666666666537054, 0.05208660181964121
0.9766666666655155, 0.18387197991817328
0.8400000000019503, 0.1581424537185729
0.5016666666679548, 0.09444618763750427
0.40333333333197885, 0.07593347976126442
0.8516666666658068, 0.16033887668635227
0.7066666666677435, 0.1330404769377409
0.40166666666729967, 0.07561970505188026
0.5683333333306173, 0.10699717602708422
0.8366666666637101, 0.15751490429813245
0.8283333333314324, 0.15594603074953947
0.21403508771999924, 0.04029527851646677
0.4416666666684499, 0.08315029808629708
0.786666666665603, 0.14810166300573846
0.48666666666807856, 0.09162221524970247
0.2771929824563202, 0.052185688570369086
0.2633333333346144, 0.049576404142059646
0.725000000001419, 0.13649199874514711
0.6349999999977207, 0.11954816441750024
0.5508474576254585, 0.10370520068253021
0.2983333333328453, 0.05616567304665183
0.8999999999992347, 0.16943834326936208
1.113333333335742, 0.20960150611902775
0.39499999999970115, 0.07436460621267144
0.44000000000155026, 0.08283652337649487
0.7533333333320513, 0.14182616881053048
0.7599999999996498, 0.14308126764973927
0.3516666666669721, 0.06620646375906825
0.3266666666656981, 0.06149984311245322
0.9933333333345118, 0.18700972701619534
0.7950000000023216, 0.14967053655516752
0.4049999999988785, 0.07624725447106663
0.4633333333337042, 0.08722936931288966
0.9733333333361571, 0.18324443049940495
0.6383333333337404, 0.12017571383752268
0.5316666666654868, 0.10009413241268984
0.2133333333320664, 0.040163162848829606
1.2266666666693737, 0.23093818638265137
0.5983333333348106, 0.11264512080352389
0.23499999999954113, 0.04424223407584022
0.3050000000004438, 0.05742077188586064
0.9933333333322913, 0.18700972701577728
0.63833333333152, 0.12017571383710464
0.36833333333374796, 0.06934421085667225
0.33500000000019625, 0.06306871666146424
0.8199999999991547, 0.15437715720094647
0.8383333333328302, 0.15782867900835268
0.2533333333332166, 0.047693755883246425
0.26666666666841365, 0.05020395356166405
0.7333333333359171, 0.13806087229415812
0.9016666666661344, 0.16975211797916429
0.3366666666670959, 0.06338249137126645
0.33166666666861744, 0.06244116724227786
1.0333333333334416, 0.19454032005019412
0.6399999999984196, 0.12048948854690684
0.46666666666750345, 0.08785691873249406
0.36999999999842714, 0.06965798556605642
1.020000000000465, 0.19203012237219452
0.7483333333335729, 0.1408848446815419
0.39499999999970115, 0.07436460621267144
0.46333333333148374, 0.08722936931247162
0.8800000000008801, 0.16567304675257172
0.5483333333344831, 0.10323187951071187
0.2559322033901523, 0.04818303170193522
0.30166666666664455, 0.05679322246625623
0.8950000000007563, 0.16849701914037352
0.6066666666670884, 0.11421399435211688
0.2827586206910482, 0.05323350248340212
0.4983333333341555, 0.09381863821789986
1.0233333333342642, 0.19265767179179893
0.6616666666681148, 0.1245685597743355
0.2533333333332166, 0.047693755883246425
0.3966666666666008, 0.07467838092247364
0.8666666666679035, 0.16316284907457212
0.6416666666653192, 0.12080326325670905
0.6799999999995698, 0.12802008158132366
0.5533333333329615, 0.10417320363970045
1.8099999999998673, 0.3407593347975374
0.8666666666679035, 0.16316284907457212
0.5699999999997374, 0.10731095073730446
0.44833333333382797, 0.08440539692508786
1.2033333333349994, 0.22654534044583854
0.8683333333325827, 0.16347662378395628
0.6916666666656468, 0.13021650454952105
0.306666666665123, 0.05773454659524481
1.106666666665923, 0.2083464072794009
0.8800000000008801, 0.16567304675257172
0.3070175438590894, 0.057800604429063394
0.3999999999981796, 0.07530593034166001
0.6149999999971456, 0.11578286790029182
0.5633333333321389, 0.10605585189809565
0.22542372881462214, 0.042439359048871125
0.198245614035919, 0.03732267600299119
0.8983050847466423, 0.16911925034449377
0.49500000000035627, 0.09319108879829546
0.8750000000001812, 0.1647317226231651
0.7800000000024454, 0.14684656416736572
0.534999999999286, 0.10072168183229425
0.276666666667591, 0.052086601820059246
0.8333333333321313, 0.15688735487894606
0.6566666666651955, 0.12362723564451085
0.4423728813551797, 0.0832832534713105
0.4416666666684499, 0.08315029808629708
0.8500000000011276, 0.16002510197696812
0.7533333333342718, 0.1418261688109485
0.267241379312555, 0.050312151737529995
0.4750000000020016, 0.08942579228150509
0.9783333333346356, 0.18418575462839354
0.7616666666687699, 0.1433950423599595
